media_type=video|key_frame=1|pkt_pts=30810780|pkt_pts_time=1027.026000|pkt_dts=30810780|pkt_dts_time=1027.026000|best_effort_timestamp=30810780|best_effort_timestamp_time=1027.026000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=47927241|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=30870840|pkt_pts_time=1029.028000|pkt_dts=30870840|pkt_dts_time=1029.028000|best_effort_timestamp=30870840|best_effort_timestamp_time=1029.028000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=48023314|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=30930900|pkt_pts_time=1031.030000|pkt_dts=30930900|pkt_dts_time=1031.030000|best_effort_timestamp=30930900|best_effort_timestamp_time=1031.030000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=48124333|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=30990960|pkt_pts_time=1033.032000|pkt_dts=30990960|pkt_dts_time=1033.032000|best_effort_timestamp=30990960|best_effort_timestamp_time=1033.032000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=48220476|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=31051020|pkt_pts_time=1035.034000|pkt_dts=31051020|pkt_dts_time=1035.034000|best_effort_timestamp=31051020|best_effort_timestamp_time=1035.034000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=48306985|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=31081050|pkt_pts_time=1036.035000|pkt_dts=31081050|pkt_dts_time=1036.035000|best_effort_timestamp=31081050|best_effort_timestamp_time=1036.035000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=48350788|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=31141110|pkt_pts_time=1038.037000|pkt_dts=31141110|pkt_dts_time=1038.037000|best_effort_timestamp=31141110|best_effort_timestamp_time=1038.037000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=48469017|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=31201170|pkt_pts_time=1040.039000|pkt_dts=31201170|pkt_dts_time=1040.039000|best_effort_timestamp=31201170|best_effort_timestamp_time=1040.039000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=48557960|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=31261230|pkt_pts_time=1042.041000|pkt_dts=31261230|pkt_dts_time=1042.041000|best_effort_timestamp=31261230|best_effort_timestamp_time=1042.041000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=48646052|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=31321290|pkt_pts_time=1044.043000|pkt_dts=31321290|pkt_dts_time=1044.043000|best_effort_timestamp=31321290|best_effort_timestamp_time=1044.043000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=48742671|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=31381350|pkt_pts_time=1046.045000|pkt_dts=31381350|pkt_dts_time=1046.045000|best_effort_timestamp=31381350|best_effort_timestamp_time=1046.045000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=48840076|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=31441410|pkt_pts_time=1048.047000|pkt_dts=31441410|pkt_dts_time=1048.047000|best_effort_timestamp=31441410|best_effort_timestamp_time=1048.047000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=48922799|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=31501470|pkt_pts_time=1050.049000|pkt_dts=31501470|pkt_dts_time=1050.049000|best_effort_timestamp=31501470|best_effort_timestamp_time=1050.049000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=49014737|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=31531500|pkt_pts_time=1051.050000|pkt_dts=31531500|pkt_dts_time=1051.050000|best_effort_timestamp=31531500|best_effort_timestamp_time=1051.050000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=49049226|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=31591560|pkt_pts_time=1053.052000|pkt_dts=31591560|pkt_dts_time=1053.052000|best_effort_timestamp=31591560|best_effort_timestamp_time=1053.052000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=49127709|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=31620589|pkt_pts_time=1054.019633|pkt_dts=31620589|pkt_dts_time=1054.019633|best_effort_timestamp=31620589|best_effort_timestamp_time=1054.019633|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=49161090|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=31680649|pkt_pts_time=1056.021633|pkt_dts=31680649|pkt_dts_time=1056.021633|best_effort_timestamp=31680649|best_effort_timestamp_time=1056.021633|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=49258810|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=31740709|pkt_pts_time=1058.023633|pkt_dts=31740709|pkt_dts_time=1058.023633|best_effort_timestamp=31740709|best_effort_timestamp_time=1058.023633|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=49344591|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=31800769|pkt_pts_time=1060.025633|pkt_dts=31800769|pkt_dts_time=1060.025633|best_effort_timestamp=31800769|best_effort_timestamp_time=1060.025633|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=49436563|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=31860829|pkt_pts_time=1062.027633|pkt_dts=31860829|pkt_dts_time=1062.027633|best_effort_timestamp=31860829|best_effort_timestamp_time=1062.027633|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=49527265|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=31920889|pkt_pts_time=1064.029633|pkt_dts=31920889|pkt_dts_time=1064.029633|best_effort_timestamp=31920889|best_effort_timestamp_time=1064.029633|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=49630813|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=31980949|pkt_pts_time=1066.031633|pkt_dts=31980949|pkt_dts_time=1066.031633|best_effort_timestamp=31980949|best_effort_timestamp_time=1066.031633|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=49725988|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=31981950|pkt_pts_time=1066.065000|pkt_dts=31981950|pkt_dts_time=1066.065000|best_effort_timestamp=31981950|best_effort_timestamp_time=1066.065000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=49729600|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=32042010|pkt_pts_time=1068.067000|pkt_dts=32042010|pkt_dts_time=1068.067000|best_effort_timestamp=32042010|best_effort_timestamp_time=1068.067000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=49864015|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=32102070|pkt_pts_time=1070.069000|pkt_dts=32102070|pkt_dts_time=1070.069000|best_effort_timestamp=32102070|best_effort_timestamp_time=1070.069000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=49970246|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=32162130|pkt_pts_time=1072.071000|pkt_dts=32162130|pkt_dts_time=1072.071000|best_effort_timestamp=32162130|best_effort_timestamp_time=1072.071000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=50082235|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=32188156|pkt_pts_time=1072.938533|pkt_dts=32188156|pkt_dts_time=1072.938533|best_effort_timestamp=32188156|best_effort_timestamp_time=1072.938533|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=50125473|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=32248216|pkt_pts_time=1074.940533|pkt_dts=32248216|pkt_dts_time=1074.940533|best_effort_timestamp=32248216|best_effort_timestamp_time=1074.940533|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=50226556|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=32308276|pkt_pts_time=1076.942533|pkt_dts=32308276|pkt_dts_time=1076.942533|best_effort_timestamp=32308276|best_effort_timestamp_time=1076.942533|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=50304147|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=32368336|pkt_pts_time=1078.944533|pkt_dts=32368336|pkt_dts_time=1078.944533|best_effort_timestamp=32368336|best_effort_timestamp_time=1078.944533|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=50375744|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=32428396|pkt_pts_time=1080.946533|pkt_dts=32428396|pkt_dts_time=1080.946533|best_effort_timestamp=32428396|best_effort_timestamp_time=1080.946533|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=50441956|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=32432400|pkt_pts_time=1081.080000|pkt_dts=32432400|pkt_dts_time=1081.080000|best_effort_timestamp=32432400|best_effort_timestamp_time=1081.080000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=50452959|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=32492460|pkt_pts_time=1083.082000|pkt_dts=32492460|pkt_dts_time=1083.082000|best_effort_timestamp=32492460|best_effort_timestamp_time=1083.082000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=50564710|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=32552520|pkt_pts_time=1085.084000|pkt_dts=32552520|pkt_dts_time=1085.084000|best_effort_timestamp=32552520|best_effort_timestamp_time=1085.084000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=50662910|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=32612580|pkt_pts_time=1087.086000|pkt_dts=32612580|pkt_dts_time=1087.086000|best_effort_timestamp=32612580|best_effort_timestamp_time=1087.086000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=50772207|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=32672640|pkt_pts_time=1089.088000|pkt_dts=32672640|pkt_dts_time=1089.088000|best_effort_timestamp=32672640|best_effort_timestamp_time=1089.088000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=50858184|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=32732700|pkt_pts_time=1091.090000|pkt_dts=32732700|pkt_dts_time=1091.090000|best_effort_timestamp=32732700|best_effort_timestamp_time=1091.090000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=50952068|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=32792760|pkt_pts_time=1093.092000|pkt_dts=32792760|pkt_dts_time=1093.092000|best_effort_timestamp=32792760|best_effort_timestamp_time=1093.092000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=51034302|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=32852820|pkt_pts_time=1095.094000|pkt_dts=32852820|pkt_dts_time=1095.094000|best_effort_timestamp=32852820|best_effort_timestamp_time=1095.094000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=51119704|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=32882850|pkt_pts_time=1096.095000|pkt_dts=32882850|pkt_dts_time=1096.095000|best_effort_timestamp=32882850|best_effort_timestamp_time=1096.095000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=51154362|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=32942910|pkt_pts_time=1098.097000|pkt_dts=32942910|pkt_dts_time=1098.097000|best_effort_timestamp=32942910|best_effort_timestamp_time=1098.097000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=51248807|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=33002970|pkt_pts_time=1100.099000|pkt_dts=33002970|pkt_dts_time=1100.099000|best_effort_timestamp=33002970|best_effort_timestamp_time=1100.099000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=51340370|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=33063030|pkt_pts_time=1102.101000|pkt_dts=33063030|pkt_dts_time=1102.101000|best_effort_timestamp=33063030|best_effort_timestamp_time=1102.101000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=51441563|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
media_type=video|key_frame=1|pkt_pts=33123090|pkt_pts_time=1104.103000|pkt_dts=33123090|pkt_dts_time=1104.103000|best_effort_timestamp=33123090|best_effort_timestamp_time=1104.103000|pkt_duration=1001|pkt_duration_time=0.033367|pkt_pos=51548972|pkt_size=N/A|width=468|height=360|pix_fmt=yuv420p|sample_aspect_ratio=1:1|pict_type=I|coded_picture_number=0|display_picture_number=0|interlaced_frame=0|top_field_first=0|repeat_pict=0
